S0,K,T,r,sigma,price
83.1749312459223,129.82993623693028,1.7502295580653864,0.05273499908839009,0.2991775081978775,46.655004991007985
57.023337088670324,81.9298964007779,1.4779994019421487,0.06173296289809134,0.22729678242576457,24.906559312107582
55.691320212845085,85.37517920928296,0.388849192554442,0.06173813151589749,0.34591839150729636,29.683858996437877
141.60262548324442,112.89727755929266,1.6852657825012087,0.06568514307911504,0.07009555237199157,0.000358464666137557
81.21027493536963,64.70940509334379,0.8912662194470806,0.0633883277719757,0.5166702996568924,6.063434044034824
148.2230697473585,61.82106097224086,0.21159356469213964,0.07917025811158368,0.5433726594994941,0.0009982488440712371
146.43670083304,74.98052781194244,0.3369856057972474,0.08140820903657366,0.26495010359150173,8.192498554955141e-06
64.25712823271138,124.12597453470313,0.17901926761351705,0.09774508115960635,0.57171256645333,59.86884630199175
121.4924302896191,86.65992264115566,1.369346216888416,0.09396983849630586,0.47687971017053155,6.365081158279884
110.08048891270693,100.73582216517943,0.5522512324813165,0.051992751408657334,0.516334916847889,10.64700750439843
119.06470731051536,69.54505568075326,0.237880555306895,0.07059475688063442,0.540203259354931,0.15128666682614408
59.61910000144748,69.41056673495719,0.763055828632419,0.040242866246327814,0.23717514235912246,10.595928201003362
68.8560078634558,115.045125923481,1.7405839549786222,0.06506477173488191,0.49699297762291783,47.99635586113082
57.66386614508815,60.837525186845376,1.2760197098723187,0.0007444426979657305,0.12982110919577677,5.2482772485989955
110.41342052170711,116.78407272164063,0.9981435066633234,0.036759269104633244,0.5873698592900999,27.36209028666071
148.65910758490912,90.07018523489063,1.4797295883163755,0.09145351691545586,0.3774024197341043,1.9896531009839546
117.19845376579414,117.12709136176255,0.19799532678879883,0.06750034720132829,0.43177867061132674,8.23603349021874
121.07615350219297,88.17294770154886,1.7714048322502425,0.0017279773462666515,0.21852328600890192,2.0457662604972606
148.45850415432812,134.60521836494985,0.39658557306894954,0.05226867620042273,0.06752615026135579,0.004977722030992431
117.80115541717961,55.55561692156542,0.09169417164729832,0.03658883605088603,0.13970232270358984,0.0
54.01815726284703,139.32973118121768,0.7566027864329217,0.08087754392412769,0.12813959919997647,85.31157391837064
136.70056008565976,76.86611772380952,0.16397230791835518,0.011484443895958298,0.2933378827954678,1.0413549937616376e-06
86.46782903787962,54.25422099654816,0.3758036733126648,0.06040630275153276,0.21089510040530124,0.00015334461393216265
50.436362151471535,106.24044218821825,1.4910473135621296,0.07120701864806323,0.5694107630179092,55.9369716594565
100.72341775608206,72.43542303810963,0.8392295086818685,0.05954548805837754,0.5128387012883576,4.6612780828302
143.70150008762636,95.92031231841197,0.06345273369750291,0.027443506941383533,0.34691809421474945,2.8333868853010525e-06
75.73306871949832,130.23142060621035,1.305326619242832,0.07931903696949964,0.518810151083518,55.259886268506214
99.151317305284,129.15467607481517,1.4288666551818887,0.07935943728672554,0.3717926497859302,32.59744082102666
67.37768877823908,110.03856162834147,1.8088287913030767,0.03609296384916499,0.5560112438481691,48.54792913234546
55.76926716664401,147.78719086576473,0.3514750900898884,0.026667140925497046,0.45982974763435225,92.01792369912071
58.05449467131132,96.37510952459968,1.7214731884977923,0.06638950741683733,0.4543527652027722,39.05791011261287
122.70109059613554,53.93883903548134,1.4319805008463233,0.03678194365858258,0.20119351126429474,0.0006147905791193667
136.4074470742149,131.94251498104737,1.1490644412456292,0.0345349310225169,0.4869556408924705,23.074573294666653
64.3298839252491,72.12938700568607,0.5604514676543463,0.04505584924077749,0.4748004402169251,13.071922408460692
78.83185678104687,67.62388089970244,0.9427933292858452,0.045809056479870186,0.0945186779991256,0.04141885871074139
69.50294676448273,57.00099219664916,0.4366275494760138,0.08296223618678819,0.08184115360412796,5.007769367891552e-06
52.685577692642795,82.78999436386388,1.449504085144288,0.09528190490490245,0.5346879171069728,31.535838400730082
105.34313698869836,82.61589670541879,1.4220001086331506,0.07134629010917025,0.5883704224254768,12.717033192432643
119.99221701376476,80.27715319664523,0.4234833256803809,0.008823441622797735,0.38254993121124836,0.5263085710817771
114.78774808850704,109.31929397686775,0.5426025594266083,0.033778499575459066,0.14393710593656384,1.9561270373187865
88.80535473022476,125.15421693281058,1.8071680679367024,0.018961366739027465,0.2816539782477809,38.19834399931085
105.50102459399054,143.7766718647339,0.9697854770138902,0.06632650478529938,0.06157690686757856,38.27564727074338
59.40993066362247,59.405007868014756,1.1246785257645524,0.05981407655690207,0.5019498571690215,10.667891726015682
65.43037187226844,65.0381832488147,1.9193193385648402,0.09824541258053585,0.10673776414267802,1.1532716721390313
143.17946195529834,108.98425105245673,0.4536964317209626,0.04476964005753085,0.23433286876890852,0.2430444553561918
126.15077478198968,59.81355938772603,1.2729039257790395,0.010545860173224654,0.3594873499351688,0.40369310220113835
142.27390958251675,87.0764284619263,1.5593291623272207,0.05983934257130074,0.4339340101687392,4.204706807140349
141.66802844993674,112.45522305460369,0.6729073603372159,0.036694400280960764,0.5488917077553364,9.967322639778226
114.93926171077406,128.05450320388616,0.6521927639342858,0.017798393497475817,0.2819977945442489,17.975905495199537
142.8238648112165,71.75992874580317,1.798797652270314,0.03709886448327805,0.15506602812515294,0.0006907460601100106
91.67041030824632,116.79855640970118,0.2438415966968478,0.02381836689047583,0.10989390701266866,25.12814610145486
50.36162447849409,114.58696658472132,0.356843512235227,0.019721252370500486,0.4122020359117239,64.22534210622723
56.25711158461594,135.96161262583144,0.8513626231921892,0.048364028040616736,0.12084442389934252,79.7045010412155
60.94873257008152,81.37474957639904,1.6068623853114599,0.08100107528757461,0.4120252820710429,22.695875389973022
59.535345318286026,125.00918648881766,0.9372336201838148,0.08856646738321057,0.30092928860902657,65.47384117053164
85.17023908502634,125.19998644414946,0.5776035863366403,0.0260315735276918,0.27908894129609263,40.02974735912312
120.12708071093576,73.91945419912574,0.8695753203720534,0.04484079477056272,0.19350405644534746,0.008646398908106048
129.06488066004948,112.11578377584276,0.91864786186694,0.08428915018417206,0.5459683810716266,14.010619883982327
109.02132743446246,117.51620876684642,1.4676991588322823,0.09886773514191316,0.44390284288846266,21.528597245262258
64.64361745569795,77.44284126222738,1.7440626580477678,0.08499320801179935,0.3385716157848268,15.52509716579651
124.79016021481752,95.17999953646392,0.6764395757923396,0.04940359539971128,0.28308082492279685,1.1413676088551723
85.4801919137599,93.5777727256493,1.4316522374150706,0.08701359422137489,0.24824526282407716,10.893255422657386
51.299334867179624,127.35095683710361,1.4177073705715417,0.0706627277510841,0.26954033476998507,76.05162196992399
78.05886205327494,50.069125591374366,1.5455477331411749,0.011351543469339254,0.5195021477627415,5.438103464537098
83.06005541409779,100.10266114566932,1.1717582423946695,0.008414152849543832,0.2817779958836363,21.042505628023953
77.4245535218103,68.43408135638114,0.07866207170192097,0.09362641482744785,0.052420544593833315,2.9501581055199887e-21
131.18701531875854,114.6841968055434,1.328941304696022,0.09244423539650536,0.5577849942674138,17.96055893824245
125.99263975940903,118.03688629709497,1.243980276407708,0.045836563278930736,0.3760708511532663,13.843399651020482
119.55520304126415,100.11265086935832,1.2424629396261424,0.06618247992023722,0.14112288167051873,0.3906549317422454
63.90050785122653,104.20295417844102,0.5985322295163368,0.0304791974506642,0.11962250591824602,40.30244632721449
130.7833909706282,81.50581890551686,0.24087659279781154,0.07013986776081928,0.2571190294027414,0.00014487950127405278
117.71759616633237,81.33226793003715,0.41923754989688145,0.044618433148394455,0.3867289915170855,0.6355081013533319
69.48376864813919,124.51170598503604,0.47159993046695814,0.0348482642706324,0.5665439566980056,55.273425058983875
114.80939302815165,63.173136742631975,0.38853853979215663,0.044060436007552245,0.07994904721436558,2.8388949406011483e-41
98.3511641003681,127.1503314693293,0.5268469846287426,0.04555541014471333,0.24402694918748286,28.799167368961207
93.93500618562251,115.50131816019254,0.18394877473852062,0.09427596072064204,0.19144441748144936,21.566311974570027
61.21231634723888,138.4474684655498,0.5751853520130855,0.08849804218289548,0.28165361635512975,77.23515211831092
101.83042758451654,76.01446921997976,1.995876192434196,0.019443398697899975,0.4856530012137448,11.816795585520644
59.993180897236364,100.6179051816204,1.0471933857179359,0.02784679313706384,0.13720143390088568,40.62472428438404
66.42533872542666,53.89895115292319,0.7216245779696406,0.029937481933570344,0.5642352130605629,5.741775245827102
63.25463142747627,141.25065750547853,1.4549500844732592,0.0011570475619127386,0.19104265216983302,77.99602607800226
145.41082790700077,117.53914606791584,0.965447888911446,0.05304302758018934,0.4639913336076718,10.291039431042218
78.48646904438901,112.28752490714416,0.10752102739737135,0.04826916219668192,0.40170956411833453,33.80105586275515
85.52043235960078,123.26892009866032,1.117409936742927,0.012460273393082878,0.3512787639632949,40.01056992430068
82.20806062960361,78.43288567593645,0.642929819018009,0.09902375461301373,0.514135666122469,9.318001101156147
139.82504451781438,110.38602687522342,1.163808603933059,0.07612852613459573,0.3839346248405411,6.369564661132382
106.29659113348885,130.0921910405245,0.3877751261249678,0.018308675851219435,0.48035610079968044,28.446074099705093
141.9159898933312,59.029444470406425,0.990972221429707,0.07053313780389239,0.3740345976716634,0.057610998777131314
79.99249058278956,145.8816889290299,0.4275983940212573,0.034063359086900405,0.44625607181064814,65.88919834624035
61.4834674431949,139.1886802501318,0.6326900495660853,0.06328475845224733,0.07611893948867779,77.7052128069369
105.62184527241746,146.3018833906214,1.3899712508073814,0.04704908999420437,0.4048096884417521,44.79700921799092
84.55369917900175,130.83485090316043,0.49392288069814694,0.013885787345890988,0.5389482274418104,48.17878783089757
130.19068334907485,79.43110924393203,0.8634178820368787,0.0460086705630125,0.4076860924094746,1.3607415315332618
137.94234089116586,108.15554676346544,0.19262023571454767,0.09616871627527815,0.4999702955081197,1.5229627577827887
97.25735109070717,62.01624222383987,1.3899663809975533,0.07481305428961299,0.5950343806602179,6.387171948013294
147.13590240855083,125.4166731666056,1.1009392152331439,0.06265822359710559,0.13593786835235694,0.48900575848924727
105.3013006344406,65.36396659928138,1.636891343030246,0.08435268732096207,0.42901145360986853,2.929954433513181
77.09203933863125,136.68239349242322,1.0933971284465085,0.08287211364397402,0.5434835293161934,60.01823552582495
98.89755153442745,74.05569525128112,1.9887168293362942,0.08882039185234711,0.06581045034369695,4.969221413012998e-07
53.73102924029276,66.04119072829275,0.5202071624287038,0.010885980206228198,0.14551111148730173,12.310161487999984
130.40011602630676,57.090436369097254,1.4971076404058388,0.012945058224303519,0.18730826222759883,0.0004982873702076
60.143505085442094,121.13651280508115,0.8930369763910125,0.0798894343721319,0.5341546449388368,60.99300771963906
80.8748488503005,68.62037769050232,0.7831308093472155,0.09953421875430714,0.5874774999946422,7.99926387903604
106.53165470049433,69.766781206172,1.4764821840851738,0.056254335263018686,0.552428851129405,7.2472724654637135
54.29751256468989,66.96966038627784,1.9133362237483107,0.09642660494012839,0.3107022571904885,13.662811629162526
57.931689918144826,80.57951224684942,1.5233748753642173,0.06628144949437507,0.4172106796658004,24.643436982472153
119.61163576130129,144.1211434128394,0.6937393597108072,0.008531897912732012,0.10717554728664688,24.5095076515381
57.17770930607688,98.6621677924322,1.0442887187086245,0.09262529671738777,0.5884939600651956,42.25102178174332
97.70828662473765,76.08779393057668,0.4734229610514999,0.0839212470032593,0.5692242608462652,4.474496198294601
83.86956334207504,67.03907597044588,1.2594656807033089,0.053584801333760895,0.37797355093584195,4.630027816734558
72.80794079564164,51.8901419705438,0.8350448460383889,0.07439066488694869,0.1287202468659564,0.000616329923848787
68.87788978636654,86.49926470683474,0.49485951938684414,0.035155388190142516,0.5710922299005633,22.207737493080344
126.34112937325794,61.006147422608215,0.09113077319172022,0.06157802825014134,0.5426860301757997,9.36979660416256e-06
145.15421931502826,52.70119956691626,1.8543824024458506,0.04132393773794876,0.5948747656307337,2.706703504771639
64.01797422033317,60.297970593583294,0.2037006234422763,0.052713321878322665,0.3293194699228366,1.9113619349225135
145.9681219174127,81.85215163924063,0.6921533544611939,0.0636553010035076,0.2414960056414137,0.0057259880280986835
109.47625034751037,125.08637014382884,0.42138465901198846,0.005386945499295948,0.2574366001125582,17.790941844993586
114.16604053632571,56.69862511685263,1.0135481884273392,0.009602343547289595,0.3234080599608581,0.13235307625018122
120.99263781425819,117.86739237565823,0.43014244853921807,0.008241245969213596,0.5517588490241768,15.44839236318545
120.4118890354581,112.05425288012464,1.4856115209870175,0.059492946501391065,0.12077905436788769,1.465069137587667
131.98111081856882,138.19902054667878,0.4883979721655162,0.041290772893023624,0.40668955821484704,17.217486254684307
98.34686513476974,68.3987008472059,0.41164050421466375,0.05000603479085839,0.5533473722354132,2.0506727588308733
